@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
850.0,2,12.7768,77.7689,1,1550000.0
850.0,2,12.9177,77.6238,1,1550000.0
850.0,2,12.9177,77.6238,1,1550000.0
850.0,2,12.9177,77.6238,1,1550000.0
850.0,2,12.7768,77.7689,1,1550000.0
850.0,2,12.7768,77.7689,1,1550000.0
850.0,2,12.7768,77.7689,1,1550000.0
850.0,2,12.7105,77.6911,1,1550000.0
850.0,2,12.7105,77.6911,1,1550000.0
850.0,2,12.7105,77.6911,1,1550000.0
850.0,2,12.7105,77.6911,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.8781,77.7543,1,1550000.0
850.0,2,12.907,77.5521,1,1550000.0
850.0,2,12.907,77.5521,1,1550000.0
305.0,1,12.9242,77.6519,1,1560000.0
565.0,1,12.8441,77.6794,1,1560000.0
565.0,1,12.8441,77.6794,1,1560000.0
650.0,2,12.7768,77.7689,1,1560000.0
600.0,1,12.7768,77.7689,1,1560000.0
600.0,1,12.7768,77.7689,1,1560000.0
600.0,1,13.0184,77.6781,1,1560000.0
600.0,1,13.0184,77.6781,1,1560000.0
600.0,1,13.0184,77.6781,1,1560000.0
600.0,1,13.0184,77.6781,1,1560000.0
600.0,1,13.0184,77.6781,1,1560000.0
600.0,1,13.0184,77.6781,1,1560000.0
656.0,2,12.7768,77.7689,1,1570000.0
656.0,2,12.7983,77.7061,1,1570000.0
656.0,2,12.7768,77.7689,1,1570000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.9038,77.7034,1,1580000.0
600.0,1,12.9038,77.7034,1,1560000.0
600.0,1,12.9038,77.7034,1,1560000.0
600.0,1,12.9038,77.7034,1,1560000.0
600.0,1,12.9038,77.7034,1,1560000.0
600.0,1,12.9038,77.7034,1,1560000.0
600.0,1,13.012,77.6471,1,1560000.0
600.0,2,13.012,77.6471,1,1560000.0
600.0,1,13.012,77.6471,1,1560000.0
600.0,1,13.012,77.6471,1,1560000.0
650.0,2,12.7768,77.7689,1,1560000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.8984,77.6179,1,1580000.0
500.0,1,12.9908,77.7218,1,1580000.0
656.0,2,12.9908,77.7218,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.7983,77.7061,1,1580000.0
656.0,2,12.7768,77.7689,1,1580000.0
600.0,1,12.7768,77.7689,1,1580000.0
600.0,1,12.7768,77.7689,1,1580000.0
600.0,1,12.7768,77.7689,1,1580000.0
720.0,1,12.9242,77.6519,1,1580000.0
875.0,2,12.9242,77.6519,1,1590000.0
875.0,2,12.9242,77.6519,1,1590000.0
875.0,2,12.9242,77.6519,1,1590000.0
875.0,2,12.9913,77.6874,1,1590000.0
650.0,1,12.9913,77.6874,1,1590000.0
875.0,2,12.9913,77.6874,1,1590000.0
635.0,1,12.8441,77.6794,1,1590000.0
530.0,1,12.8441,77.6794,1,1590000.0
600.0,1,12.8441,77.6794,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0345,77.6318,1,1590000.0
600.0,1,13.0061,77.6594,1,1590000.0
600.0,1,13.0061,77.6594,1,1590000.0
650.0,2,13.0061,77.6594,1,1590000.0
900.0,2,13.0061,77.6594,1,1600000.0
900.0,2,13.0061,77.6594,1,1600000.0
875.0,2,13.0061,77.6594,1,1600000.0
845.0,2,13.0061,77.6594,1,1600000.0
300.0,1,12.9231,77.4846,0,1600000.0
950.0,2,12.8998,77.6628,1,1600000.0
900.0,2,12.8998,77.6628,1,1600000.0
845.0,2,12.8998,77.6628,1,1600000.0
900.0,2,12.8998,77.6628,1,1600000.0
900.0,2,12.8998,77.6628,1,1600000.0
310.0,1,12.916,77.6379,1,1600000.0
950.0,2,12.8479,77.8274,1,1600000.0
950.0,2,12.8479,77.8274,1,1600000.0
950.0,2,12.8479,77.8274,1,1600000.0
450.0,1,12.8441,77.6794,0,1600000.0
900.0,2,12.7844,77.6419,1,1600000.0
900.0,2,12.7844,77.6419,1,1600000.0
1025.0,2,12.7844,77.6419,1,1600000.0
875.0,2,12.7844,77.6419,1,1600000.0
900.0,2,12.7844,77.6419,1,1600000.0
900.0,2,12.9209,77.7345,1,1600000.0
845.0,2,12.9209,77.7345,1,1600000.0
700.0,2,12.838,77.7247,0,1600000.0
875.0,2,13.004,77.6878,1,1600000.0
950.0,2,12.9242,77.6519,1,1600000.0
900.0,2,12.9242,77.6519,1,1600000.0
530.0,1,12.9177,77.6238,1,1600000.0
875.0,2,12.9908,77.7218,1,1600000.0
900.0,2,12.9908,77.7218,1,1600000.0
874.0,2,12.9908,77.7218,1,1600000.0
900.0,2,12.9908,77.7218,1,1600000.0
950.0,2,12.9908,77.7218,1,1600000.0
850.0,2,12.9908,77.7218,1,1600000.0
900.0,2,12.9908,77.7218,1,1600000.0
875.0,2,12.9908,77.7218,1,1600000.0
530.0,1,12.9908,77.7218,1,1600000.0
850.0,2,12.9242,77.6519,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
875.0,2,12.9558,77.719,1,1600000.0
900.0,2,12.9558,77.719,1,1600000.0
530.0,1,12.9558,77.719,1,1600000.0
1025.0,2,12.9908,77.7218,1,1600000.0
845.0,2,12.9908,77.7218,1,1600000.0
900.0,2,12.9908,77.7218,1,1600000.0
900.0,2,13.0061,77.6594,1,1600000.0
900.0,2,13.0196,77.5968,1,1600000.0
900.0,2,13.0196,77.5968,1,1600000.0
900.0,2,13.0196,77.5968,1,1600000.0
845.0,2,13.0196,77.5968,1,1600000.0
900.0,2,13.0196,77.5968,1,1600000.0
900.0,2,13.0196,77.5968,1,1600000.0
900.0,2,13.0196,77.5968,1,1600000.0
950.0,2,12.9067,77.6757,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
845.0,2,12.9067,77.6757,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
950.0,2,12.8998,77.6628,1,1600000.0
850.0,2,12.8998,77.6628,1,1600000.0
845.0,2,12.8998,77.6628,1,1600000.0
900.0,2,12.8998,77.6628,1,1600000.0
950.0,2,12.8998,77.6628,1,1600000.0
850.0,2,12.8998,77.6628,1,1600000.0
845.0,2,12.8998,77.6628,1,1600000.0
850.0,2,12.838,77.7247,1,1600000.0
850.0,2,12.838,77.7247,1,1600000.0
900.0,2,12.838,77.7247,1,1600000.0
845.0,2,12.838,77.7247,1,1600000.0
1025.0,2,12.838,77.7247,1,1600000.0
900.0,2,12.838,77.7247,1,1600000.0
875.0,2,12.838,77.7247,1,1600000.0
900.0,2,12.9712,77.7148,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
845.0,2,13.187,77.5502,1,1600000.0
900.0,2,13.187,77.5502,1,1600000.0
850.0,2,13.187,77.5502,1,1600000.0
850.0,2,13.187,77.5502,1,1600000.0
845.0,2,13.187,77.5502,1,1600000.0
530.0,1,13.187,77.5502,1,1600000.0
900.0,2,13.187,77.5502,1,1600000.0
900.0,2,13.187,77.5502,1,1600000.0
900.0,2,13.187,77.5502,1,1600000.0
850.0,2,12.8648,77.651,1,1600000.0
845.0,2,12.8648,77.651,1,1600000.0
900.0,2,12.8648,77.651,1,1600000.0
900.0,2,12.8648,77.651,1,1600000.0
900.0,2,12.8648,77.651,1,1600000.0
875.0,2,12.8648,77.651,1,1600000.0
310.0,1,12.8648,77.651,1,1600000.0
875.0,2,12.8648,77.651,1,1600000.0
900.0,2,12.8648,77.651,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
900.0,2,12.8971,77.6263,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
900.0,2,12.8971,77.6263,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
850.0,2,12.8971,77.6263,1,1600000.0
875.0,2,12.9913,77.6874,1,1600000.0
845.0,2,12.9913,77.6874,1,1600000.0
900.0,2,12.9913,77.6874,1,1600000.0
845.0,2,12.8971,77.6263,1,1600000.0
900.0,2,12.9908,77.7218,1,1600000.0
875.0,2,12.9908,77.7218,1,1600000.0
900.0,2,12.9908,77.7218,1,1600000.0
850.0,3,13.004,77.6878,1,1600000.0
875.0,2,13.004,77.6878,1,1600000.0
900.0,2,13.004,77.6878,1,1600000.0
900.0,2,13.004,77.6878,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
900.0,2,12.9712,77.7148,1,1600000.0
900.0,2,12.9712,77.7148,1,1600000.0
850.0,2,12.9712,77.7148,1,1600000.0
900.0,2,12.9712,77.7148,1,1600000.0
530.0,1,12.9712,77.7148,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
530.0,1,12.9712,77.7148,1,1600000.0
900.0,2,12.9712,77.7148,1,1600000.0
950.0,2,12.9712,77.7148,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
900.0,2,12.9712,77.7148,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
875.0,2,12.9712,77.7148,1,1600000.0
950.0,2,12.8479,77.8274,1,1600000.0
850.0,2,12.8479,77.8274,1,1600000.0
845.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
875.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
875.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
845.0,2,12.8479,77.8274,1,1600000.0
875.0,2,12.8479,77.8274,1,1600000.0
950.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
845.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
900.0,2,12.8479,77.8274,1,1600000.0
530.0,1,12.9177,77.6238,1,1600000.0
875.0,2,12.9177,77.6238,1,1600000.0
845.0,2,12.9177,77.6238,1,1600000.0
845.0,2,12.9177,77.6238,1,1600000.0
950.0,2,12.9177,77.6238,1,1600000.0
875.0,2,12.9177,77.6238,1,1600000.0
900.0,2,12.9177,77.6238,1,1600000.0
900.0,2,12.9177,77.6238,1,1600000.0
900.0,2,12.9177,77.6238,1,1600000.0
950.0,2,12.9177,77.6238,1,1600000.0
16.0,2,12.9177,77.6238,1,1600000.0
700.0,2,12.7983,77.7061,0,1600000.0
950.0,2,12.7983,77.7061,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
845.0,2,12.9067,77.6757,1,1600000.0
950.0,2,12.9067,77.6757,1,1600000.0
900.0,2,12.9067,77.6757,1,1600000.0
850.0,2,12.9067,77.6757,1,1600000.0
845.0,2,12.9067,77.6757,1,1600000.0
530.0,1,12.8971,77.6263,1,1600000.0
900.0,2,12.8971,77.6263,1,1600000.0
875.0,2,12.8971,77.6263,1,1600000.0
530.0,1,12.9177,77.6238,1,1600000.0
875.0,2,12.9177,77.6238,1,1600000.0
850.0,2,12.9177,77.6238,1,1620000.1
850.0,2,12.9177,77.6238,1,1620000.1
850.0,2,12.9177,77.6238,1,1620000.1
850.0,2,12.9177,77.6238,1,1620000.1
850.0,2,12.9177,77.6238,1,1620000.1
850.0,2,12.9177,77.6238,1,1620000.1
850.0,2,12.8441,77.6794,1,1620000.1
850.0,2,12.8441,77.6794,1,1620000.1
650.0,2,12.8441,77.6794,1,1620000.1
850.0,2,12.8441,77.6794,1,1620000.1
850.0,2,12.8441,77.6794,1,1620000.1
650.0,2,12.7768,77.7689,1,1629999.9
850.0,2,12.8441,77.6794,1,1629999.9
850.0,2,12.8441,77.6794,1,1629999.9
440.0,1,13.1042,77.5713,0,1629999.9
550.0,1,13.1042,77.5713,1,1629999.9
550.0,1,13.1042,77.5713,1,1629999.9
550.0,1,13.1042,77.5713,1,1629999.9
550.0,1,13.1042,77.5713,1,1629999.9
550.0,1,13.1042,77.5713,1,1629999.9
550.0,1,13.1042,77.5713,1,1629999.9
900.0,2,13.1042,77.5713,1,1629999.9
850.0,2,12.7105,77.6911,1,1640000.0
850.0,2,12.7105,77.6911,1,1640000.0
850.0,2,12.7983,77.7061,1,1640000.0
850.0,2,12.7983,77.7061,1,1640000.0
745.0,1,12.8479,77.8274,1,1640000.0
1025.0,2,12.8479,77.8274,1,1640000.0
1025.0,2,12.8479,77.8274,1,1640000.0
1025.0,2,12.8479,77.8274,1,1640000.0
1025.0,2,12.8479,77.8274,1,1640000.0
1025.0,2,12.8479,77.8274,1,1640000.0
1025.0,2,12.8479,77.8274,1,1640000.0
690.0,1,12.9242,77.6519,0,1650000.0
750.0,1,12.9242,77.6519,1,1650000.0
456.0,1,12.7983,77.7061,1,1650000.0
720.0,1,12.7983,77.7061,1,1650000.0
720.0,1,12.7983,77.7061,1,1650000.0
750.0,1,12.7983,77.7061,1,1650000.0
690.0,2,12.9242,77.6519,0,1660000.0
665.0,1,12.8441,77.6794,1,1660000.0
865.0,2,12.7105,77.6911,1,1670000.1
865.0,2,12.7983,77.7061,1,1670000.1
865.0,2,12.7983,77.7061,1,1670000.1
865.0,2,12.7983,77.7061,1,1670000.1
710.0,2,12.7983,77.7061,1,1670000.1
710.0,2,12.8441,77.6794,1,1670000.1
800.0,2,12.8441,77.6794,1,1670000.1
656.0,2,12.9038,77.7034,1,1670000.1
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
900.0,2,12.9038,77.7034,1,1679999.9
560.0,1,12.9038,77.7034,1,1679999.9
950.0,2,12.9038,77.7034,1,1690000.0
950.0,2,12.9038,77.7034,1,1690000.0
950.0,2,12.9038,77.7034,1,1690000.0
950.0,2,12.9038,77.7034,1,1690000.0
950.0,2,12.9038,77.7034,1,1690000.0
950.0,2,12.9038,77.7034,1,1690000.0
550.0,1,13.0196,77.5968,1,1690000.0
550.0,1,13.0569,77.6235,1,1690000.0
550.0,1,13.0569,77.6235,1,1690000.0
550.0,1,13.0569,77.6235,1,1690000.0
550.0,1,13.0196,77.5968,1,1690000.0
550.0,1,13.0196,77.5968,1,1690000.0
700.0,2,12.838,77.7247,1,1690000.0
700.0,2,12.838,77.7247,0,1700000.0
950.0,2,12.838,77.7247,1,1700000.0
950.0,2,12.838,77.7247,1,1700000.0
950.0,2,12.838,77.7247,1,1700000.0
950.0,2,12.838,77.7247,1,1700000.0
950.0,2,12.9482,77.5972,1,1700000.0
950.0,2,12.9482,77.5972,1,1700000.0
950.0,2,12.9242,77.6519,1,1700000.0
950.0,2,12.9242,77.6519,1,1700000.0
950.0,2,13.0365,77.5768,1,1700000.0
950.0,2,12.9081,77.6476,1,1700000.0
950.0,2,12.9081,77.6476,1,1700000.0
950.0,2,12.9913,77.6874,1,1700000.0
1025.0,2,12.9908,77.7218,1,1700000.0
950.0,2,12.9908,77.7218,1,1700000.0
950.0,2,12.9908,77.7218,1,1700000.0
950.0,2,12.9908,77.7218,1,1700000.0
950.0,2,12.9908,77.7218,1,1700000.0
950.0,2,12.9908,77.7218,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
660.0,2,12.8441,77.6794,0,1700000.0
950.0,2,12.7983,77.7061,1,1700000.0
845.0,2,12.9718,77.6552,1,1700000.0
845.0,2,13.004,77.6878,1,1700000.0
845.0,2,13.004,77.6878,1,1700000.0
845.0,2,12.9611,77.6472,1,1700000.0
845.0,2,12.9611,77.6472,1,1700000.0
950.0,2,12.9067,77.6757,1,1700000.0
845.0,2,12.9067,77.6757,1,1700000.0
950.0,2,12.9067,77.6757,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
845.0,2,12.858,77.5277,1,1700000.0
845.0,2,12.9719,77.6412,1,1700000.0
845.0,2,12.9611,77.6472,1,1700000.0
950.0,2,12.9611,77.6472,1,1700000.0
950.0,2,12.8552,77.5869,1,1700000.0
950.0,2,12.8552,77.5869,1,1700000.0
950.0,2,12.8552,77.5869,1,1700000.0
950.0,2,12.8552,77.5869,1,1700000.0
950.0,2,12.8552,77.5869,1,1700000.0
950.0,2,12.8441,77.6794,1,1700000.0
950.0,2,13.1212,77.6079,1,1700000.0
950.0,2,13.1212,77.6079,1,1700000.0
456.0,1,12.7105,77.6911,0,1700000.0
950.0,2,12.8441,77.6794,1,1700000.0
950.0,2,12.8441,77.6794,1,1700000.0
950.0,2,12.8441,77.6794,1,1700000.0
950.0,2,12.8441,77.6794,1,1700000.0
950.0,2,12.8441,77.6794,1,1700000.0
660.0,2,12.8441,77.6794,0,1700000.0
950.0,2,12.8943,77.629,1,1700000.0
950.0,2,12.8943,77.629,1,1700000.0
950.0,2,12.8943,77.629,1,1700000.0
950.0,2,12.891,77.64,1,1700000.0
950.0,2,12.891,77.64,1,1700000.0
950.0,2,12.891,77.64,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
575.0,2,12.8998,77.6628,0,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
456.0,1,12.8998,77.6628,0,1700000.0
950.0,2,12.8998,77.6628,1,1700000.0
950.0,2,12.9255,77.6776,1,1700000.0
950.0,2,12.9719,77.5299,1,1700000.0
950.0,2,12.9719,77.5299,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
1500.0,2,12.858,77.5277,1,1700000.0
950.0,2,12.858,77.5277,1,1700000.0
845.0,2,12.858,77.5277,1,1700000.0
740.0,1,12.9038,77.7034,1,1700000.0
740.0,1,12.9038,77.7034,1,1700000.0
700.0,2,12.9038,77.7034,1,1710000.0
700.0,2,13.004,77.6878,1,1710000.0
700.0,2,12.9719,77.6412,1,1710000.0
700.0,2,12.9719,77.6412,1,1710000.0
700.0,2,12.9719,77.6412,1,1710000.0
700.0,2,12.9719,77.6412,1,1710000.0
700.0,2,12.9908,77.7218,1,1710000.0
700.0,2,12.9913,77.6874,1,1710000.0
700.0,2,12.9908,77.7218,1,1710000.0
700.0,2,12.9908,77.7218,1,1710000.0
700.0,2,13.004,77.6878,1,1710000.0
700.0,2,12.9908,77.7218,1,1710000.0
700.0,2,12.9908,77.7218,1,1710000.0
456.0,1,12.7105,77.6911,0,1720000.1
950.0,2,13.1212,77.6079,1,1729999.9
575.0,1,12.8441,77.6794,1,1729999.9
1100.0,2,12.8441,77.6794,1,1729999.9
1100.0,2,12.8441,77.6794,1,1729999.9
1100.0,2,12.9908,77.7218,1,1729999.9
1100.0,2,12.9913,77.6874,1,1729999.9
1102.0,2,12.9913,77.6874,1,1729999.9
950.0,2,12.9913,77.6874,1,1729999.9
952.0,2,12.9913,77.6874,1,1729999.9
1100.0,2,12.9913,77.6874,1,1729999.9
690.0,1,12.8441,77.6794,1,1729999.9
950.0,2,12.8441,77.6794,1,1729999.9
951.0,2,12.8441,77.6794,1,1729999.9
950.0,2,12.8441,77.6794,1,1729999.9
770.0,2,12.838,77.7247,1,1729999.9
950.0,2,12.838,77.7247,1,1729999.9
950.0,2,12.838,77.7247,1,1729999.9
950.0,2,12.9558,77.719,1,1729999.9
770.0,2,12.8441,77.6794,1,1729999.9
950.0,2,12.8441,77.6794,1,1740000.0
950.0,2,12.8441,77.6794,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9719,77.6412,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.9908,77.7218,1,1740000.0
950.0,2,12.8441,77.6794,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
950.0,2,12.7105,77.6911,1,1740000.0
800.0,2,12.8441,77.6794,1,1750000.0
800.0,2,12.8441,77.6794,1,1750000.0
800.0,2,12.8441,77.6794,1,1750000.0
450.0,1,12.8441,77.6794,0,1750000.0
700.0,2,12.8441,77.6794,1,1750000.0
800.0,2,12.8441,77.6794,1,1750000.0
800.0,2,12.8441,77.6794,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
800.0,3,12.9421,77.5754,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
800.0,2,12.9421,77.5754,1,1760000.0
550.0,1,12.9421,77.5754,1,1760000.0
550.0,1,13.0358,77.597,1,1760000.0
1100.0,2,13.0358,77.597,1,1760000.0
550.0,1,13.0358,77.597,1,1760000.0
1100.0,2,13.0358,77.597,1,1760000.0
1100.0,2,12.9719,77.6412,1,1760000.0
1100.0,2,12.9719,77.6412,1,1760000.0
875.0,2,12.9719,77.6412,1,1760000.0
1100.0,2,12.9913,77.6874,1,1760000.0
1100.0,2,12.9913,77.6874,1,1760000.0
1500.0,4,12.838,77.7247,1,1760000.0
560.0,1,12.9908,77.7218,1,1760000.0
560.0,1,12.9908,77.7218,1,1760000.0
770.0,2,12.7983,77.7061,1,1770000.1
1100.0,2,12.9908,77.7218,1,1779999.9
600.0,1,12.9908,77.7218,1,1779999.9
800.0,2,12.9908,77.7218,1,1790000.0
830.0,2,12.9242,77.6519,1,1800000.0
875.0,2,12.8998,77.6628,1,1800000.0
875.0,2,12.8998,77.6628,1,1800000.0
875.0,2,12.8998,77.6628,1,1800000.0
950.0,2,12.858,77.5277,1,1800000.0
950.0,2,12.9177,77.6238,1,1800000.0
950.0,2,12.8441,77.6794,1,1800000.0
1100.0,2,12.8441,77.6794,1,1800000.0
1050.0,2,12.8441,77.6794,1,1800000.0
1150.0,2,12.8441,77.6794,1,1800000.0
1200.0,2,12.8441,77.6794,1,1800000.0
950.0,2,12.858,77.5277,1,1800000.0
950.0,2,12.858,77.5277,1,1800000.0
950.0,2,12.9718,77.6552,1,1800000.0
950.0,2,12.9718,77.6552,1,1800000.0
875.0,2,12.9718,77.6552,1,1800000.0
950.0,2,12.9549,77.6851,1,1800000.0
950.0,2,12.9549,77.6851,1,1800000.0
950.0,2,12.9712,77.7148,1,1800000.0
875.0,2,12.9177,77.6238,1,1800000.0
950.0,2,12.9177,77.6238,1,1800000.0
950.0,2,12.9177,77.6238,1,1800000.0
950.0,2,12.9177,77.6238,1,1800000.0
950.0,2,12.9177,77.6238,1,1800000.0
875.0,2,12.907,77.5521,1,1800000.0
975.0,2,12.907,77.5521,1,1800000.0
950.0,2,12.8984,77.6179,1,1800000.0
950.0,2,12.8971,77.6263,1,1800000.0
950.0,2,12.9166,77.6101,1,1800000.0
950.0,2,12.9166,77.6101,1,1800000.0
680.0,1,12.9166,77.6101,0,1800000.0
875.0,2,12.9166,77.6101,1,1800000.0
875.0,2,12.9166,77.6101,1,1800000.0
515.0,1,12.8984,77.6179,0,1800000.0
740.0,3,12.8479,77.8274,1,1800000.0
875.0,2,12.8479,77.8274,1,1800000.0
1000.0,2,12.8479,77.8274,1,1800000.0
950.0,2,12.9166,77.6101,1,1800000.0
950.0,2,12.8971,77.6263,1,1800000.0
605.0,1,12.8971,77.6263,1,1800000.0
875.0,2,12.8971,77.6263,1,1800000.0
975.0,2,12.8441,77.6794,1,1800000.0
875.0,2,12.8441,77.6794,1,1800000.0
950.0,2,12.8441,77.6794,1,1800000.0
360.0,1,12.8441,77.6794,0,1800000.0
875.0,2,12.9067,77.6757,1,1800000.0
950.0,2,12.942,77.6083,1,1800000.0
875.0,2,12.942,77.6083,1,1800000.0
950.0,2,12.942,77.6083,1,1800000.0
875.0,2,12.9549,77.6851,1,1800000.0
950.0,2,12.9549,77.6851,1,1800000.0
1150.0,3,12.9549,77.6851,1,1800000.0
875.0,2,12.9549,77.6851,1,1800000.0
875.0,2,12.9549,77.6851,1,1800000.0
550.0,1,13.0196,77.5968,1,1800000.0
875.0,2,13.0196,77.5968,1,1800000.0
875.0,2,13.0358,77.597,1,1800000.0
875.0,2,13.0358,77.597,1,1800000.0
875.0,2,13.0358,77.597,1,1800000.0
875.0,2,13.0358,77.597,1,1800000.0
875.0,2,12.9177,77.6238,1,1800000.0
875.0,2,12.9177,77.6238,1,1800000.0
950.0,2,12.8971,77.6263,1,1800000.0
950.0,2,12.8971,77.6263,1,1800000.0
950.0,2,12.8971,77.6263,1,1800000.0
