@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
695.0,2,12.9437,80.1862,1,2150000.0
500.0,1,12.9437,80.1862,1,2150000.0
426.0,1,12.9437,80.1862,0,2150000.0
532.0,1,12.9437,80.1862,0,2150000.0
810.0,2,13.0464,80.1155,0,2150000.0
350.0,1,13.0464,80.1155,0,2150000.0
765.0,2,12.9673,79.9467,0,2150000.0
615.0,2,12.9007,80.1969,1,2150000.0
615.0,2,12.9007,80.1969,1,2150000.0
619.0,2,12.9007,80.1969,1,2150000.0
615.0,2,12.9007,80.1969,1,2150000.0
770.0,2,12.9007,80.1969,1,2160000.0
540.0,1,12.9007,80.1969,1,2160000.0
626.0,1,12.9007,80.1969,1,2160000.0
626.0,1,12.9007,80.1969,1,2160000.0
600.0,1,12.9007,80.1969,1,2160000.0
745.0,2,13.0464,80.1155,1,2160000.0
745.0,2,13.0464,80.1155,1,2160000.0
745.0,2,13.0464,80.1155,1,2160000.0
665.0,2,12.9255,80.1014,1,2160000.0
601.0,1,12.9255,80.1014,1,2160000.0
500.0,1,12.9255,80.1014,1,2170000.0
500.0,1,12.9255,80.1014,1,2170000.0
500.0,1,12.9255,80.1014,1,2170000.0
500.0,1,12.9255,80.1014,1,2170000.0
500.0,1,12.9255,80.1014,1,2170000.0
505.0,1,12.9255,80.1014,1,2170000.0
738.0,2,12.8821,80.1923,1,2180000.0
525.0,1,12.9007,80.1969,1,2180000.0
681.0,2,13.1387,80.1337,1,2180000.0
634.0,2,13.0464,80.1155,1,2180000.0
634.0,2,13.0464,80.1155,1,2180000.0
605.0,2,13.0464,80.1155,1,2180000.0
490.0,1,13.0303,80.1385,1,2180000.0
545.0,1,13.0303,80.1385,1,2180000.0
520.0,1,12.9171,80.1924,1,2180000.0
582.0,2,12.9171,80.1924,1,2180000.0
582.0,2,12.9171,80.1924,1,2180000.0
486.0,1,12.9171,80.1924,1,2190000.0
521.0,1,12.9403,80.1785,1,2190000.0
580.0,1,13.1143,80.1481,1,2190000.0
638.0,2,13.0464,80.1155,1,2190000.0
639.0,2,13.0464,80.1155,1,2190000.0
704.0,2,13.0464,80.1155,1,2190000.0
638.0,2,13.0464,80.1155,1,2190000.0
548.0,1,13.0464,80.1155,1,2190000.0
548.0,1,13.0464,80.1155,1,2190000.0
548.0,1,13.0464,80.1155,1,2190000.0
639.0,2,13.0464,80.1155,1,2190000.0
493.0,1,13.0303,80.1385,1,2190000.0
585.0,2,13.0303,80.1385,1,2190000.0
585.0,2,13.0303,80.1385,1,2190000.0
517.0,1,13.0303,80.1385,1,2200000.0
586.0,1,13.0545,80.1612,1,2200000.0
586.0,1,13.0545,80.1612,1,2200000.0
586.0,2,13.0612,80.1639,1,2200000.0
628.0,1,13.0791,80.2562,1,2200000.0
530.0,1,12.901,80.2279,1,2200000.0
530.0,1,12.901,80.2279,1,2200000.0
576.0,1,13.0791,80.2562,1,2200000.0
1800.0,1,13.0791,80.2562,0,2200000.0
340.0,1,13.0925,80.1372,1,2200000.0
850.0,2,13.0925,80.1372,1,2200000.0
466.0,1,12.9654,80.2017,0,2200000.0
731.0,2,12.9673,79.9467,0,2200000.0
532.0,1,12.845,80.0574,0,2200000.0
635.0,2,12.894,80.0568,0,2200000.0
550.0,1,13.0464,80.1155,1,2200000.0
732.0,2,12.845,80.0574,0,2200000.0
815.0,2,12.845,80.0574,0,2200000.0
500.0,2,12.9403,80.1785,0,2200000.0
810.0,2,12.845,80.0574,0,2200000.0
635.0,2,12.894,80.0568,0,2200000.0
794.0,1,12.894,80.0568,0,2200000.0
620.0,2,12.894,80.0568,1,2200000.0
607.0,1,12.894,80.0568,0,2200000.0
806.0,2,12.845,80.0574,0,2200000.0
540.0,1,12.845,80.0574,0,2200000.0
810.0,2,12.845,80.0574,0,2200000.0
550.0,1,12.845,80.0574,1,2200000.0
470.0,1,12.8013,80.0755,1,2200000.0
512.0,1,12.8013,80.0755,0,2200000.0
430.0,1,12.8013,80.0755,0,2200000.0
340.0,1,13.0925,80.1372,0,2200000.0
850.0,2,13.0925,80.1372,1,2200000.0
854.0,2,13.0925,80.1372,0,2200000.0
597.0,1,13.0925,80.1372,1,2200000.0
800.0,1,12.845,80.0574,0,2200000.0
687.0,2,13.1387,80.1337,1,2200000.0
629.0,2,12.9007,80.1969,1,2200000.0
587.0,2,12.9007,80.1969,1,2200000.0
565.0,1,12.9007,80.1969,1,2200000.0
689.0,2,12.845,80.0574,1,2200000.0
689.0,2,12.845,80.0574,1,2200000.0
690.0,2,13.0791,80.2562,1,2210000.0
645.0,2,13.0464,80.1155,1,2210000.0
650.0,2,13.0464,80.1155,1,2210000.0
645.0,2,13.0464,80.1155,1,2210000.0
691.0,1,13.1387,80.1337,1,2210000.0
632.0,2,12.9007,80.1969,1,2210000.0
632.0,2,12.9007,80.1969,1,2210000.0
590.0,2,12.9007,80.1969,1,2210000.0
590.0,2,12.9007,80.1969,1,2210000.0
590.0,2,12.9007,80.1969,1,2210000.0
584.0,1,12.9007,80.1969,1,2210000.0
583.0,1,13.0791,80.2562,1,2220000.0
583.0,1,13.0791,80.2562,1,2220000.0
690.0,1,13.0791,80.2562,0,2220000.0
652.0,2,13.0791,80.2562,1,2220000.0
693.0,1,12.9673,79.9467,1,2220000.0
693.0,1,12.9673,79.9467,1,2220000.0
585.0,1,12.9673,79.9467,1,2220000.0
618.0,1,12.9673,79.9467,1,2220000.0
752.0,2,13.129,80.1548,1,2230000.0
420.0,1,12.9171,80.1924,1,2230000.0
530.0,1,12.9171,80.1924,1,2230000.0
810.0,3,12.8013,80.0755,1,2230000.0
689.0,2,12.845,80.0574,1,2230000.0
697.0,2,12.845,80.0574,1,2230000.0
697.0,2,12.845,80.0574,1,2230000.0
697.0,2,12.845,80.0574,1,2230000.0
1115.0,3,12.9673,79.9467,1,2230000.0
605.0,1,12.9673,79.9467,1,2230000.0
620.0,1,12.9411,80.151,1,2230000.0
620.0,1,12.9411,80.151,1,2230000.0
620.0,1,12.9411,80.151,1,2230000.0
620.0,1,12.9411,80.151,1,2230000.0
480.0,1,12.9411,80.151,1,2230000.0
596.0,2,12.9411,80.151,1,2240000.0
699.0,2,13.1387,80.1337,1,2240000.0
597.0,2,13.1387,80.1337,1,2240000.0
597.0,2,13.1387,80.1337,1,2240000.0
597.0,2,13.1387,80.1337,1,2240000.0
590.0,1,12.9007,80.1969,1,2240000.0
700.0,2,12.9171,80.1924,1,2240000.0
735.0,2,12.9171,80.1924,1,2240000.0
625.0,2,13.1143,80.1481,1,2240000.0
625.0,2,13.1143,80.1481,1,2240000.0
522.0,2,13.1143,80.1481,1,2240000.0
650.0,2,13.0925,80.1372,1,2250000.0
865.0,2,13.0925,80.1372,1,2250000.0
450.0,1,13.0912,80.193,0,2250000.0
550.0,1,13.0912,80.193,0,2250000.0
608.0,2,13.0912,80.193,0,2250000.0
750.0,2,13.0912,80.193,1,2250000.0
750.0,2,13.0912,80.193,1,2250000.0
750.0,2,13.0912,80.193,1,2250000.0
750.0,2,12.8821,80.1923,1,2250000.0
750.0,2,12.9171,80.1924,1,2250000.0
800.0,2,12.9171,80.1924,0,2250000.0
500.0,1,12.9171,80.1924,1,2250000.0
563.0,1,12.9171,80.1924,0,2250000.0
578.0,1,12.9171,80.1924,1,2250000.0
578.0,1,12.9171,80.1924,1,2250000.0
550.0,1,12.9171,80.1924,1,2260000.0
728.0,2,12.9171,80.1924,1,2260000.0
627.0,1,12.9171,80.1924,1,2260000.0
602.0,2,12.9171,80.1924,1,2260000.0
585.0,1,12.9171,80.1924,1,2260000.0
585.0,1,13.0178,80.1088,1,2260000.0
427.0,1,12.9171,80.1924,1,2260000.0
597.0,1,13.0791,80.2562,1,2270000.0
597.0,1,13.0791,80.2562,1,2270000.0
733.0,2,13.0791,80.2562,0,2280000.0
700.0,2,12.9255,80.1014,1,2280000.0
322.0,1,12.9255,80.1014,0,2280000.0
735.0,2,13.171,80.1991,1,2280000.0
430.0,1,12.9171,80.1924,1,2280000.0
817.0,2,12.9171,80.1924,1,2280000.0
760.0,2,12.845,80.0574,1,2280000.0
760.0,2,12.845,80.0574,1,2280000.0
550.0,1,12.901,80.2279,1,2280000.0
550.0,1,12.901,80.2279,1,2280000.0
626.0,2,12.8821,80.1923,1,2280000.0
693.0,2,13.0791,80.2562,1,2290000.0
715.0,2,13.0791,80.2562,1,2290000.0
572.0,1,13.0791,80.2562,1,2290000.0
715.0,2,13.0791,80.2562,1,2290000.0
429.0,1,13.1143,80.1481,0,2290000.0
429.0,1,13.0925,80.1372,0,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
580.0,1,12.8265,80.2229,1,2290000.0
573.0,2,12.8265,80.2229,1,2290000.0
524.0,1,12.8265,80.2229,1,2290000.0
765.0,2,12.8265,80.2229,1,2290000.0
574.0,2,12.9403,80.1785,1,2300000.0
605.0,2,12.9403,80.1785,1,2300000.0
605.0,2,12.9403,80.1785,1,2300000.0
605.0,2,12.9007,80.1969,1,2300000.0
605.0,2,12.9007,80.1969,1,2300000.0
590.0,1,12.9007,80.1969,1,2300000.0
800.0,2,12.845,80.0574,1,2300000.0
630.0,2,12.9437,80.1862,0,2300000.0
711.0,2,12.9437,80.1862,1,2300000.0
516.0,1,12.9673,80.1527,0,2300000.0
600.0,1,13.0464,80.1155,1,2300000.0
535.0,1,13.1143,80.1481,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
645.0,2,12.845,80.0574,1,2300000.0
750.0,2,12.845,80.0574,0,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
805.0,2,12.845,80.0574,1,2300000.0
606.0,1,12.845,80.0574,0,2300000.0
684.0,2,12.8914,80.0845,0,2300000.0
850.0,2,12.8914,80.0845,1,2300000.0
650.0,1,12.8914,80.0845,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
600.0,2,12.845,80.0574,0,2300000.0
584.0,2,12.845,80.0574,1,2300000.0
650.0,2,12.845,80.0574,1,2300000.0
479.0,1,12.9045,80.1594,0,2300000.0
490.0,2,12.9045,80.1594,0,2300000.0
572.0,1,12.9045,80.1594,1,2300000.0
645.0,2,12.9045,80.1594,1,2300000.0
900.0,2,12.9045,80.1594,1,2300000.0
500.0,1,12.9045,80.1594,0,2300000.0
650.0,1,12.9045,80.1594,1,2300000.0
390.0,1,13.0925,80.1372,1,2300000.0
600.0,1,13.0925,80.1372,0,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
700.0,2,13.2687,80.276,1,2300000.0
600.0,1,12.901,80.2279,1,2300000.0
877.0,2,12.901,80.2279,1,2300000.0
650.0,1,12.901,80.2279,1,2300000.0
650.0,1,12.901,80.2279,1,2300000.0
475.0,1,12.901,80.2279,1,2300000.0
667.0,2,12.845,80.0574,0,2300000.0
445.0,1,12.845,80.0574,0,2300000.0
750.0,1,12.845,80.0574,0,2300000.0
1129.0,3,12.845,80.0574,1,2300000.0
670.0,2,13.1143,80.1481,0,2300000.0
900.0,2,13.1143,80.1481,0,2300000.0
445.0,1,13.1143,80.1481,0,2300000.0
575.0,1,13.1143,80.1481,0,2300000.0
570.0,1,12.9234,80.1588,0,2300000.0
684.0,2,13.129,80.1548,0,2300000.0
364.0,2,13.0464,80.1155,0,2300000.0
550.0,1,13.0464,80.1155,0,2300000.0
910.0,2,13.0464,80.1155,0,2300000.0
700.0,2,13.0464,80.1155,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
510.0,1,12.845,80.0574,0,2300000.0
650.0,1,12.845,80.0574,0,2300000.0
624.0,1,12.845,80.0574,1,2300000.0
650.0,1,12.845,80.0574,1,2300000.0
575.0,2,13.0371,80.1922,0,2300000.0
590.0,1,13.0371,80.1922,1,2300000.0
548.0,1,13.0371,80.1922,1,2300000.0
721.0,2,13.0371,80.1922,1,2310000.0
700.0,2,12.8616,80.1389,1,2310000.0
525.0,1,12.9379,80.2139,1,2310000.0
426.0,1,12.9379,80.2139,1,2310000.0
700.0,2,12.8914,80.0845,1,2310000.0
426.0,1,12.9379,80.2139,1,2310000.0
722.0,2,12.9673,79.9467,1,2310000.0
721.0,2,12.908,80.1408,1,2310000.0
828.0,2,12.908,80.1408,1,2310000.0
722.0,2,12.9673,79.9467,1,2310000.0
680.0,2,13.1387,80.1337,1,2310000.0
617.0,2,13.1387,80.1337,1,2310000.0
617.0,2,13.1387,80.1337,1,2310000.0
529.0,1,13.1387,80.1337,1,2310000.0
529.0,1,13.1387,80.1337,1,2320000.0
610.0,1,12.9379,80.2139,0,2320000.0
611.0,2,12.9379,80.2139,1,2320000.0
774.0,2,12.9379,80.2139,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
645.0,1,12.9411,80.151,1,2320000.0
726.0,2,12.845,80.0574,1,2320000.0
833.0,2,12.845,80.0574,1,2320000.0
727.0,2,12.845,80.0574,1,2330000.0
630.0,1,12.845,80.0574,1,2330000.0
630.0,1,12.845,80.0574,1,2330000.0
623.0,2,12.845,80.0574,1,2340000.0
623.0,2,12.845,80.0574,1,2340000.0
900.0,2,10.4712,79.5753,1,2340000.0
900.0,2,10.4712,79.5753,1,2340000.0
900.0,2,10.4712,79.5753,1,2340000.0
851.0,2,10.4712,79.5753,1,2340000.0
593.0,1,13.0791,80.2562,1,2340000.0
600.0,1,13.0791,80.2562,1,2340000.0
601.0,1,13.0791,80.2562,1,2340000.0
504.0,2,13.0791,80.2562,1,2340000.0
690.0,2,13.0791,80.2562,1,2350000.0
842.0,2,13.0791,80.2562,1,2350000.0
540.0,1,13.0791,80.2562,0,2350000.0
482.0,2,13.0791,80.2562,0,2350000.0
679.0,1,12.845,80.0574,1,2350000.0
736.0,2,12.845,80.0574,1,2350000.0
1200.0,2,12.845,80.0574,1,2360000.0
512.0,1,13.1143,80.1481,1,2360000.0
539.0,1,13.1143,80.1481,1,2360000.0
524.0,1,13.1143,80.1481,1,2360000.0
524.0,1,13.1143,80.1481,1,2360000.0
539.0,1,12.901,80.2279,1,2360000.0
525.0,1,13.1374,80.2479,1,2360000.0
550.0,2,12.9007,80.1969,1,2370000.0
910.0,2,13.0827,80.2707,0,2370000.0
740.0,2,13.0827,80.2707,1,2370000.0
640.0,1,13.0827,80.2707,1,2370000.0
640.0,1,13.0827,80.2707,1,2370000.0
740.0,2,12.894,80.0568,1,2370000.0
576.0,1,13.1143,80.1481,1,2370000.0
572.0,1,13.1143,80.1481,1,2370000.0
685.0,2,12.9403,80.1785,1,2370000.0
766.0,2,12.845,80.0574,1,2370000.0
448.0,1,12.9673,80.1527,1,2370000.0
448.0,1,12.9673,80.1527,1,2370000.0
719.0,2,12.8616,80.1389,1,2370000.0
595.0,1,13.0464,80.1155,1,2370000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
660.0,1,12.9411,80.151,1,2380000.0
622.0,2,12.9411,80.151,1,2380000.0
700.0,2,12.9411,80.151,1,2380000.0
700.0,2,12.8821,80.1923,1,2380000.0
700.0,2,13.1387,80.1337,1,2380000.0
585.0,1,13.0178,80.1088,1,2380000.0
722.0,2,13.0791,80.2562,1,2380000.0
801.0,2,13.0791,80.2562,1,2380000.0
801.0,2,13.0791,80.2562,1,2380000.0
801.0,2,13.0791,80.2562,1,2380000.0
530.0,2,13.0926,80.2248,1,2390000.0
734.0,2,12.908,80.1408,1,2390000.0
918.0,2,10.4712,79.5753,1,2390000.0
918.0,2,10.4712,79.5753,1,2390000.0
920.0,2,10.4712,79.5753,1,2390000.0
460.0,1,10.4712,79.5753,0,2390000.0
920.0,2,10.4712,79.5753,1,2390000.0
560.0,1,10.4712,79.5753,1,2390000.0
560.0,1,10.4712,79.5753,1,2390000.0
685.0,2,10.4712,79.5753,1,2400000.0
705.0,2,13.1387,80.1337,1,2400000.0
585.0,1,13.1387,80.1337,1,2400000.0
650.0,1,13.1387,80.1337,1,2400000.0
600.0,2,13.1387,80.1337,1,2400000.0
593.0,1,13.0483,80.1101,1,2400000.0
750.0,2,12.8821,80.1923,1,2400000.0
800.0,2,12.8821,80.1923,1,2400000.0
570.0,1,13.0551,80.2221,0,2400000.0
822.0,2,12.845,80.0574,1,2400000.0
720.0,2,13.1143,80.1481,0,2400000.0
800.0,2,13.1143,80.1481,1,2400000.0
827.0,2,13.1143,80.1481,1,2400000.0
510.0,1,12.9807,80.1882,0,2400000.0
701.0,2,12.9673,79.9467,1,2400000.0
510.0,1,12.9807,80.1882,0,2400000.0
800.0,2,13.125,79.9666,1,2400000.0
805.0,2,13.125,79.9666,0,2400000.0
554.0,1,13.125,79.9666,1,2400000.0
800.0,2,13.125,79.9666,1,2400000.0
800.0,2,13.125,79.9666,1,2400000.0
900.0,2,13.125,79.9666,1,2400000.0
410.0,2,13.0224,80.2195,0,2400000.0
562.0,1,13.0224,80.2195,1,2400000.0
800.0,2,13.125,79.9666,1,2400000.0
480.0,1,13.125,79.9666,1,2400000.0
1200.0,2,13.125,79.9666,1,2400000.0
750.0,2,13.125,79.9666,0,2400000.0
400.0,1,13.0791,80.2562,0,2400000.0
565.0,2,13.1143,80.1481,0,2400000.0
785.0,2,13.1143,80.1481,0,2400000.0
575.0,1,13.1143,80.1481,1,2400000.0
460.0,1,13.1143,80.1481,1,2400000.0
800.0,2,13.125,79.9666,0,2400000.0
604.0,1,13.125,79.9666,1,2400000.0
997.0,2,13.125,79.9666,0,2400000.0
775.0,2,13.171,80.1991,1,2400000.0
800.0,2,13.171,80.1991,1,2400000.0
800.0,2,13.171,80.1991,1,2400000.0
800.0,2,13.125,79.9666,1,2400000.0
598.0,1,13.125,79.9666,1,2400000.0
550.0,1,13.0551,80.2221,0,2400000.0
600.0,1,12.9673,80.1527,0,2400000.0
855.0,2,12.9673,80.1527,0,2400000.0
695.0,1,12.9673,80.1527,0,2400000.0
1458.0,3,10.4712,79.5753,0,2400000.0
700.0,2,12.9437,80.1862,0,2400000.0
1200.0,2,13.125,79.9666,1,2400000.0
565.0,2,13.1143,80.1481,0,2400000.0
800.0,2,12.845,80.0574,1,2400000.0
532.0,1,12.845,80.0574,0,2400000.0
600.0,1,12.845,80.0574,1,2400000.0
653.0,1,13.0791,80.2562,0,2400000.0
800.0,2,13.125,79.9666,0,2400000.0
810.0,2,13.125,79.9666,1,2400000.0
810.0,2,13.125,79.9666,1,2400000.0
1200.0,2,13.125,79.9666,1,2400000.0
530.0,1,12.9007,80.1969,1,2400000.0
650.0,1,12.9007,80.1969,1,2400000.0
650.0,1,12.9007,80.1969,1,2400000.0
928.0,2,10.4712,79.5753,1,2410000.0
618.0,2,10.4712,79.5753,1,2410000.0
620.0,1,12.9379,80.2139,1,2410000.0
620.0,1,12.9171,80.1924,1,2410000.0
742.0,2,13.0791,80.2562,1,2410000.0
450.0,1,13.0791,80.2562,1,2410000.0
671.0,2,13.1387,80.1337,1,2410000.0
690.0,2,13.1387,80.1337,1,2420000.0
671.0,2,13.1387,80.1337,1,2420000.0
653.0,2,13.1143,80.1481,1,2420000.0
806.0,2,13.1143,80.1481,1,2420000.0
620.0,1,12.9411,80.151,1,2420000.0
620.0,1,12.9411,80.151,1,2420000.0
620.0,1,12.9411,80.151,1,2420000.0
620.0,1,12.9411,80.151,1,2420000.0
568.0,1,12.9411,80.151,1,2420000.0
620.0,1,12.9411,80.151,1,2420000.0
568.0,1,12.9411,80.151,1,2420000.0
645.0,2,12.9411,80.151,1,2420000.0
734.0,2,13.0791,80.2562,1,2420000.0
551.0,1,12.9654,80.2017,1,2420000.0
495.0,1,12.9654,80.2017,1,2430000.0
560.0,1,12.9654,80.2017,1,2430000.0
759.0,2,12.9654,80.2017,1,2430000.0
759.0,2,12.9654,80.2017,1,2430000.0
639.0,2,13.1387,80.1337,1,2430000.0
711.0,2,12.9673,79.9467,1,2430000.0
761.0,1,12.908,80.1408,1,2440000.0
738.0,2,13.0791,80.2562,1,2440000.0
609.0,2,13.0791,80.2562,1,2440000.0
840.0,2,12.8013,80.0755,1,2440000.0
650.0,2,13.0303,80.1385,1,2440000.0
799.0,2,13.0303,80.1385,1,2440000.0
650.0,2,13.0246,80.1087,1,2440000.0
650.0,2,13.0246,80.1087,1,2440000.0
650.0,2,13.0246,80.1087,1,2440000.0
762.0,2,13.0246,80.1087,1,2440000.0
610.0,2,13.0246,80.1087,1,2440000.0
766.0,2,13.0246,80.1087,1,2440000.0
763.0,1,13.0246,80.1087,1,2440000.0
843.0,2,12.8013,80.0755,1,2440000.0
680.0,2,12.8013,80.0755,0,2450000.0
731.0,2,12.8013,80.0755,1,2450000.0
771.0,2,13.0464,80.1155,1,2450000.0
770.0,2,13.0464,80.1155,1,2450000.0
1030.0,2,12.845,80.0574,1,2450000.0
770.0,2,13.0464,80.1155,1,2450000.0
942.0,2,10.4712,79.5753,1,2450000.0
595.0,1,10.4712,79.5753,1,2450000.0
900.0,2,10.4712,79.5753,1,2450000.0
740.0,2,12.845,80.0574,0,2450000.0
942.0,2,10.4712,79.5753,1,2450000.0
1030.0,2,12.845,80.0574,1,2450000.0
1030.0,2,12.845,80.0574,1,2450000.0
790.0,2,12.845,80.0574,1,2450000.0
1030.0,2,12.845,80.0574,1,2450000.0
734.0,2,13.0246,80.1087,0,2450000.0
942.0,2,10.4712,79.5753,1,2450000.0
721.0,2,10.4712,79.5753,1,2450000.0
655.0,2,12.9007,80.1969,1,2460000.0
585.0,1,12.9403,80.1785,1,2460000.0
585.0,1,12.9673,80.1527,1,2460000.0
512.0,1,13.1143,80.1481,1,2460000.0
848.0,2,13.1143,80.1481,1,2460000.0
1300.0,2,13.1143,80.1481,1,2460000.0
600.0,1,12.9171,80.1924,1,2460000.0
600.0,1,12.9171,80.1924,1,2460000.0
828.0,2,12.9171,80.1924,1,2460000.0
948.0,2,10.4712,79.5753,1,2460000.0
600.0,1,10.4712,79.5753,1,2460000.0
948.0,2,10.4712,79.5753,1,2460000.0
828.0,2,10.4712,79.5753,1,2460000.0
535.0,1,13.1143,80.1481,1,2460000.0
828.0,2,13.1143,80.1481,1,2460000.0
828.0,2,13.1143,80.1481,1,2460000.0
828.0,2,13.1143,80.1481,1,2460000.0
828.0,2,13.1143,80.1481,1,2460000.0
828.0,2,13.1143,80.1481,1,2460000.0
569.0,1,13.1143,80.1481,1,2460000.0
569.0,1,13.1143,80.1481,1,2460000.0
569.0,1,13.1143,80.1481,1,2460000.0
569.0,1,13.1143,80.1481,1,2460000.0
569.0,1,13.1143,80.1481,1,2460000.0
758.0,2,13.1143,80.1481,1,2460000.0
548.0,1,13.1143,80.1481,1,2470000.0
548.0,1,13.1143,80.1481,1,2470000.0
548.0,1,13.1143,80.1481,1,2470000.0
548.0,1,13.1143,80.1481,1,2470000.0
548.0,1,13.1143,80.1481,1,2470000.0
686.0,2,13.1387,80.1337,1,2470000.0
952.0,2,10.4712,79.5753,1,2470000.0
883.0,2,12.845,80.0574,1,2470000.0
750.0,2,12.8616,80.1389,1,2480000.0
440.0,1,13.0925,80.1372,0,2480000.0
728.0,2,13.1374,80.2479,0,2480000.0
550.0,1,13.1374,80.2479,1,2480000.0
583.0,1,12.9171,80.1924,1,2480000.0
590.0,1,13.1143,80.1481,1,2480000.0
620.0,2,13.0178,80.1088,1,2480000.0
620.0,2,13.0178,80.1088,1,2480000.0
552.0,1,13.0178,80.1088,1,2480000.0
740.0,2,13.1143,80.1481,1,2490000.0
552.0,1,13.0791,80.2562,1,2490000.0
732.0,2,13.0464,80.1155,1,2490000.0
1132.0,2,13.0791,80.2562,1,2490000.0
889.0,2,12.845,80.0574,1,2490000.0
860.0,2,12.8013,80.0755,1,2490000.0
783.0,2,12.8013,80.0755,1,2490000.0
620.0,1,12.9411,80.151,1,2480000.0
620.0,1,12.9411,80.151,1,2480000.0
620.0,1,12.9411,80.151,1,2480000.0
800.0,2,12.9411,80.151,1,2480000.0
800.0,2,12.9411,80.151,1,2480000.0
620.0,1,12.9411,80.151,1,2480000.0
709.0,2,12.9411,80.151,1,2480000.0
653.0,2,12.9411,80.151,1,2480000.0
1129.0,3,13.0791,80.2562,1,2480000.0
1129.0,3,13.0791,80.2562,1,2480000.0
1132.0,3,13.0791,80.2562,1,2490000.0
860.0,2,12.8013,80.0755,1,2490000.0
748.0,2,12.8013,80.0755,1,2500000.0
585.0,2,12.8013,80.0755,0,2500000.0
657.0,2,12.9437,80.1862,0,2500000.0
836.0,2,12.994,80.1855,1,2500000.0
515.0,1,12.994,80.1855,0,2500000.0
800.0,2,12.994,80.1855,0,2500000.0
587.0,2,12.994,80.1855,0,2500000.0
650.0,2,12.9403,80.1785,1,2500000.0
720.0,2,12.9045,80.1594,0,2500000.0
600.0,2,13.0464,80.1155,1,2500000.0
200.0,1,12.8013,80.0755,0,2500000.0
560.0,2,12.8013,80.0755,0,2500000.0
560.0,2,12.8013,80.0755,0,2500000.0
380.0,1,12.8013,80.0755,0,2500000.0
650.0,2,13.0464,80.1155,1,2500000.0
850.0,2,13.0464,80.1155,1,2500000.0
720.0,2,13.0464,80.1155,1,2500000.0
700.0,2,13.0464,80.1155,1,2500000.0
720.0,2,13.0464,80.1155,1,2500000.0
700.0,2,13.0464,80.1155,1,2500000.0
780.0,2,13.0464,80.1155,1,2500000.0
670.0,2,13.0464,80.1155,1,2500000.0
690.0,2,13.0464,80.1155,1,2500000.0
750.0,2,13.0464,80.1155,1,2500000.0
561.0,2,13.1143,80.1481,0,2500000.0
657.0,2,12.9403,80.1785,0,2500000.0
828.0,2,12.9403,80.1785,1,2500000.0
960.0,2,12.9403,80.1785,0,2500000.0
720.0,2,13.0464,80.1155,1,2500000.0
700.0,2,13.0464,80.1155,1,2500000.0
780.0,2,13.0464,80.1155,1,2500000.0
670.0,2,13.0464,80.1155,1,2500000.0
690.0,2,13.0464,80.1155,1,2500000.0
750.0,2,13.0464,80.1155,1,2500000.0
714.0,2,13.0464,80.1155,1,2500000.0
818.0,2,13.0464,80.1155,0,2500000.0
550.0,2,13.116,80.2317,0,2500000.0
645.0,1,13.116,80.2317,1,2500000.0
780.0,2,13.0464,80.1155,1,2500000.0
670.0,2,13.0464,80.1155,1,2500000.0
